Right Answer	Predicted Answer	Norm Right Answer	Norm Predicted Answer	speed	currentSlope	ftpSecondsSavedPerKm	currentDraftPct	currentDrafteeCount	closestDrafteeFtpSecondsSavedPerKm	pctOfRaceComplete	metersLeftToClimb	metersLeftToClimbCurrentUphill	metersLeftToDescend	metersLeftToDescentCurrentDownhill	avgSlopeCurrentUphill	avgSlopeCurrentDownhill	last30SecPctFtp	last5MinPctFtp	gapToGroupAhead	closeRateGroupAhead	gapToGroupBehind	closeRateGroupBehind	biggestLeechInGroupFtpSecondsSavedPerKm	groupSize	ridersAheadOfGroup	raceTotalLength	pctOfRaceToFinish	negAvgSlopeCurrentDownhill	negAvgSlopeCurrentUphill	instantSlope	heightDeltaInCurrentHill	heightDeltaRemaining	terminalVelocityAtFtp	deltaToTerminalVelocity	victoryMargin	victoryOrLossMargin	distance-passed-250	distanceleft-passed-250	distance-passed-500	distanceleft-passed-500	distance-passed-1000	distanceleft-passed-1000	distance-passed-1500	distanceleft-passed-1500	distance-passed-2500	distanceleft-passed-2500	distance-passed-3500	distanceleft-passed-3500	distance-passed-4500	distanceleft-passed-4500	distance-passed-5000	distanceleft-passed-5000	distance-passed-7500	distanceleft-passed-7500	distance-passed-10000	distanceleft-passed-10000	distance-passed-15000	distanceleft-passed-15000	aiRatingForDistanceCovered	aiRatingForMapLength	aiRatingForDistanceLeft	rankInGroup
1.47311831	1.38632500	0.64806056	0.60987806	18.23915482	-0.03270046	0.00047798	0.00000000	0.00000000	0.00000000	0.97953713	0.00000000	0.00000000	9.80523109	9.80523109	0.00000000	0.03270046	1.37851274	1.21510828	0.00000000	0.00000000	4.40730619	2.16548586	0.00000000	1.00000000	0.00000000	14992.50000000	0.02046288	-0.03270046	0.00000000	-3.27004552	-9.80523109	-9.80523109	17.25000000	0.98915523	4.40730619	4.40730619	1.00000000	1.00000000	1.00000000	0.61357933	1.00000000	0.30678967	1.00000000	0.20452644	1.00000000	0.12271587	1.00000000	0.08765419	1.00000000	0.06817548	1.00000000	0.06135793	1.00000000	0.04090529	1.00000000	0.03067897	0.97904736	0.02045264	1.04040444	1.03705788	1.90110779	0.00000000
0.80952382	0.85079163	0.35612923	0.37428394	16.76842499	-0.02398314	0.00596305	0.00000000	0.00000000	0.00000000	0.93619275	7.91222668	0.00000000	14.38268757	14.38268757	0.00000000	0.02398314	0.79663867	0.77662557	0.08642114	-0.36572638	719.87371826	15.89943790	0.00106962	2.00000000	18.00000000	14992.50000000	0.06380724	-0.02398314	0.00000000	-3.89880443	-14.38268757	7.91222668	18.03125000	-1.26282501	0.00000000	-0.08642114	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.95663011	1.00000000	0.63775343	1.00000000	0.38265204	1.00000000	0.27332288	1.00000000	0.21258447	1.00000000	0.19132602	1.00000000	0.12755068	1.00000000	0.09566301	0.93572468	0.06377534	1.04776812	1.03705788	1.59236014	0.50000000
0.90752691	1.17275715	0.39924315	0.51592439	9.61213970	0.03702858	0.00226957	0.00000000	0.00000000	0.00000000	0.02558139	175.91011047	22.20604134	208.59284973	0.00000000	0.03702858	0.00000000	1.12668288	0.20821527	0.00000000	0.26667696	1.67242622	0.74325866	0.00000000	2.00000000	0.00000000	14992.50000000	0.97441858	0.00000000	-0.03702858	2.28948164	22.20604134	175.91011047	9.87500000	-0.26286075	1.67242622	1.67242622	1.00000000	1.00000000	0.76705807	1.00000000	0.38352904	1.00000000	0.25568604	1.00000000	0.15341163	1.00000000	0.10957973	1.00000000	0.08522867	1.00000000	0.07670581	1.00000000	0.05113721	1.00000000	0.03835291	1.00000000	0.02556860	0.97393137	1.83610594	1.03705788	1.04125428	0.50000000
0.85039371	0.82241648	0.37410888	0.36180100	13.10177231	0.01172410	0.00054269	0.00000000	0.00000000	0.00000000	0.34701648	22.12275696	1.40618873	22.45612144	0.00000000	0.01172410	0.00000000	1.13127768	0.39661074	74.85814667	5.20450974	13.62491035	6.53832388	0.00000000	1.00000000	20.00000000	5997.00000000	0.65298355	0.00000000	-0.01172410	1.41211188	1.40618873	22.12275696	11.03125000	2.07052231	0.00000000	-74.85814667	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.83242315	1.00000000	0.59458792	1.00000000	0.46245730	0.87020940	0.41621158	0.78318846	0.27747437	0.52212560	0.20810579	0.39159423	0.13873719	0.26106280	1.41072404	1.19622910	1.27837527	0.00000000
1.03999996	1.05647099	0.45752126	0.46476728	12.37686729	-0.02608594	0.00416359	0.00000000	0.00000000	0.00000000	0.84395933	17.77608299	0.00000000	41.16866684	23.46560478	0.00000000	0.02608594	1.10468185	0.98104095	4.97735214	-0.60509074	12.85777473	3.78912735	0.00000000	1.00000000	4.00000000	14992.50000000	0.15604064	-0.02608594	0.00000000	-2.61935115	-23.46560478	17.77608299	16.43750000	-4.06063223	0.00000000	-4.97735214	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.93577570	1.00000000	0.66841125	1.00000000	0.51987541	1.00000000	0.46788785	1.00000000	0.31192523	1.00000000	0.23394392	0.84353739	0.15596262	1.06484008	1.03705788	1.38522899	0.00000000
1.98518515	1.74925733	0.87333125	0.76954085	10.53546429	-0.00583037	0.00051587	0.00000000	0.00000000	0.00000000	0.12105468	68.54280853	0.00000000	77.87107849	0.57748365	0.00000000	0.00583037	0.77279800	0.45479009	1.44605303	-0.76135129	2.09448767	-0.73593479	0.00000000	1.00000000	1.00000000	9904.74511719	0.87894529	-0.00583037	0.00000000	-0.43393481	-0.57748365	68.54280853	13.56250000	-3.02703571	0.00000000	-1.44605303	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.79934382	1.00000000	0.47960630	1.00000000	0.34257594	1.00000000	0.26644796	1.00000000	0.23980315	1.00000000	0.15986876	1.00000000	0.11990158	0.87057292	0.07993438	0.58038193	1.53729510	1.10626042	1.12872946	0.00000000
1.08761907	0.96165222	0.47847009	0.42305419	7.54750490	0.03438300	0.00812861	0.44173807	0.00000000	0.00000000	0.42302489	111.24867249	5.15487146	173.01254272	0.00000000	0.03438300	0.00000000	0.97326928	0.96718591	0.83824217	-0.21567503	233.66479492	-3.78703284	0.00060654	2.00000000	18.00000000	14992.50000000	0.57697511	0.00000000	-0.03438300	3.59911871	5.15487146	111.24867249	8.28125000	-0.73374504	0.00000000	-0.83824217	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.84562677	1.00000000	0.63422006	0.86502993	0.42281339	0.57668662	1.18584180	1.03705788	1.12985349	0.50000000
0.89814812	1.06192505	0.39511719	0.46716663	9.59653473	0.02651594	0.00009393	0.00000000	1.00000000	0.00235401	0.02394554	81.16756439	10.50534534	84.36782837	0.00000000	0.02651594	0.00000000	1.14612508	0.18185519	1.20300877	-0.10056630	0.45002443	0.13712081	0.00574730	21.00000000	0.00000000	9904.74511719	0.97605443	0.00000000	-0.02651594	3.31618166	10.50534534	81.16756439	8.62500000	0.97153491	0.45002443	0.45002443	0.94869798	1.00000000	0.47434899	1.00000000	0.23717450	1.00000000	0.15811633	1.00000000	0.09486980	1.00000000	0.06776414	1.00000000	0.05270544	1.00000000	0.04743490	1.00000000	0.03162327	1.00000000	0.02371745	0.96675706	0.01581163	0.64450473	1.97890246	1.10626042	1.11044645	0.00000000
0.92903227	0.98495781	0.40870389	0.43330690	12.25542355	-0.02379194	0.00084038	0.00000000	1.00000000	0.00513545	0.27699003	117.61084747	0.00000000	159.22424316	21.40203667	0.00000000	0.02379194	1.06704617	1.15645480	0.00000000	0.00000000	0.58290476	-0.52208960	0.00513545	2.00000000	0.00000000	14992.50000000	0.72301000	-0.02379194	0.00000000	-1.86765707	-21.40203667	117.61084747	15.46875000	-3.21332645	0.58290476	0.58290476	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.92283839	1.00000000	0.83055454	1.00000000	0.55370307	1.00000000	0.41527727	1.00000000	0.27685153	0.72264850	1.26673090	1.03705788	1.09081900	0.00000000
1.26881719	0.86954230	0.55818355	0.38253281	16.20183372	-0.00275264	0.00052784	0.00000000	0.00000000	0.00000000	0.76677322	63.78052139	0.00000000	35.82573318	0.41268933	0.00000000	0.00275264	0.85524535	0.96356440	7.26526785	1.55322027	27.79319954	4.22232676	0.00000000	1.00000000	0.00000000	14992.50000000	0.23322678	-0.00275264	0.00000000	-4.34496069	-0.41268933	63.78052139	18.56250000	-2.36066628	27.79319954	27.79319954	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.99904358	1.00000000	0.77703387	1.00000000	0.69933051	1.00000000	0.46622032	1.00000000	0.34966525	0.76638985	0.23311016	1.08087492	1.03705788	1.30113602	0.00000000
1.07619047	1.08005369	0.47344235	0.47514188	8.12707901	0.02750620	0.00110898	0.17449939	0.00000000	0.00000000	0.08624285	146.79354858	16.49546814	77.92966461	0.00000000	0.02750620	0.00000000	1.08795524	0.56370199	1.11228883	0.16320869	7.76108074	0.53672266	0.00176808	2.00000000	0.00000000	9995.00000000	0.91375715	0.00000000	-0.02750620	3.57238173	16.49546814	146.79354858	8.31250000	-0.18542098	7.76108074	7.76108074	1.00000000	1.00000000	1.00000000	1.00000000	0.86199731	1.00000000	0.57466489	1.00000000	0.34479892	1.00000000	0.24628495	1.00000000	0.19155496	1.00000000	0.17239946	1.00000000	0.11493298	1.00000000	0.08619973	0.91330028	0.05746649	0.60886687	1.61841834	1.10469770	1.12033331	0.50000000
1.12777781	1.01609218	0.49613687	0.44700366	9.14230442	0.02241082	0.00007256	0.00000000	0.00000000	0.00000000	0.03099893	80.31526947	8.87893963	85.45671082	0.00000000	0.02241082	0.00000000	1.16207600	0.21575014	1.58567357	-0.81649303	0.00000000	-0.22560191	0.00394322	2.00000000	0.00000000	9904.74511719	0.96900105	0.00000000	-0.02241082	1.37852120	8.87893963	80.31526947	11.09375000	-1.95144534	0.00000000	0.00000000	1.00000000	1.00000000	0.61407292	1.00000000	0.30703646	1.00000000	0.20469098	1.00000000	0.12281459	1.00000000	0.08772471	1.00000000	0.06823032	1.00000000	0.06140729	1.00000000	0.04093819	1.00000000	0.03070365	0.95977086	0.02046910	0.63984722	1.90086961	1.10626042	1.11170220	0.00000000
0.78279573	0.78334951	0.34437087	0.34461451	13.88988781	-0.00733372	0.00077866	0.00000000	0.00000000	0.00000000	0.48800635	106.70063782	0.00000000	84.80969238	1.09950805	0.00000000	0.00733372	0.88759375	1.11494374	0.00000000	0.00000000	0.18515868	-0.06343606	0.00837871	2.00000000	0.00000000	14992.50000000	0.51199365	-0.00733372	0.00000000	-0.73337203	-1.09950805	106.70063782	13.96875000	-0.07886253	0.18515868	0.18515868	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.97552472	1.00000000	0.73164356	0.76760650	0.48776236	0.51173764	1.15972745	1.03705788	1.15108812	0.00000000
1.30555558	1.50599086	0.57434565	0.66252202	10.99026966	0.02558771	0.00411270	0.00000000	3.00000000	0.00029664	0.30064905	50.69498062	2.53439784	60.19436646	0.00000000	0.02558771	0.00000000	1.00482416	0.89570820	1.80924463	1.07591224	0.00000000	0.78531462	0.00560426	6.00000000	1.00000000	9904.74511719	0.69935095	0.00000000	-0.02558771	1.37273026	2.53439784	50.69498062	11.09375000	-0.10347991	0.00000000	-1.80924463	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.85081488	1.00000000	0.66174489	1.00000000	0.59557045	1.00000000	0.39704695	0.92358571	0.29778522	0.69268930	0.19852348	0.46179286	1.33411050	1.10626042	1.16965735	0.00000000
1.20430112	1.31259513	0.52980137	0.57744253	14.70986843	-0.02895865	0.00099828	0.00000000	1.00000000	0.00675875	0.38064340	106.22996521	0.00000000	131.43930054	52.09951019	0.00000000	0.02895865	1.51075268	1.16050863	0.00000000	0.00000000	0.00000000	0.33014509	0.00675875	2.00000000	0.00000000	14992.50000000	0.61935657	-0.02895865	0.00000000	-2.13516688	-52.09951019	106.22996521	15.81250000	-1.10263121	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.76090616	1.00000000	0.57067961	0.92857039	0.38045308	0.61904693	1.20551121	1.03705788	1.11744225	0.00000000
0.84190476	1.12965775	0.37037438	0.49696389	7.70697498	0.03334330	0.00800863	0.05573628	0.00000000	0.00000000	0.19197784	148.53811646	4.99899483	226.39137268	0.00000000	0.03334330	0.00000000	0.87779111	0.86229241	1.34132516	0.60003948	14.27331257	0.91886401	0.00006024	2.00000000	18.00000000	14992.50000000	0.80802214	0.00000000	-0.03334330	3.91318035	4.99899483	148.53811646	7.93750000	-0.23052509	0.00000000	-1.34132516	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.82235086	1.00000000	0.63960618	1.00000000	0.57564557	1.00000000	0.38376373	1.00000000	0.28782278	1.00000000	0.19188187	0.80761814	1.34120345	1.03705788	1.07208526	0.50000000
1.01714289	0.93128633	0.44746590	0.40969551	10.25191307	0.00333764	0.00872683	0.58229184	0.00000000	0.00000000	0.15493907	122.19738007	0.50039512	139.67515564	0.00000000	0.00333764	0.00000000	0.73429370	0.64923173	0.00000000	-0.62716341	8.89218044	-0.55508405	0.00531036	2.00000000	0.00000000	14992.50000000	0.84506094	0.00000000	-0.00333764	0.33376363	0.50039512	122.19738007	12.50000000	-2.24808717	8.89218044	8.89218044	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.92916965	1.00000000	0.66369259	1.00000000	0.51620537	1.00000000	0.46458483	1.00000000	0.30972323	1.00000000	0.23229241	1.00000000	0.15486161	0.84463841	1.38675904	1.03705788	1.06462359	0.50000000
0.00000000	0.07932401	0.00000000	0.03489656	16.35071182	0.01355064	0.00064191	0.00000000	0.00000000	0.00000000	0.55372453	88.71717834	13.54386616	17.21896935	0.00000000	0.01355064	0.00000000	0.78927571	0.97261101	16.75357056	3.46644020	1.91283035	-1.31929076	0.00000000	1.00000000	0.00000000	9995.00000000	0.44627547	0.00000000	-0.01355064	0.08146649	13.54386616	88.71717834	12.84375000	3.50696254	1.91283035	1.91283035	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.99122739	1.00000000	0.89210463	0.73793024	0.59473646	0.55344766	0.44605231	0.36896512	0.29736823	1.21128476	1.10469770	1.25269735	0.00000000
1.09142852	0.93794751	0.48014596	0.41262591	8.17995930	0.02493248	0.00103376	0.00000000	0.00000000	0.00000000	0.13864945	132.86134338	2.49200130	77.73551941	0.00000000	0.02493248	0.00000000	0.97687078	0.77468354	3.75473571	-1.84179199	11.45597935	-0.66154099	0.00000000	1.00000000	0.00000000	9995.00000000	0.86135054	0.00000000	-0.02493248	2.49324775	2.49200130	132.86134338	9.62500000	-1.44504023	11.45597935	11.45597935	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.92386752	1.00000000	0.55432051	1.00000000	0.39594322	1.00000000	0.30795583	1.00000000	0.27716026	1.00000000	0.18477350	1.00000000	0.13858013	0.86091989	0.09238675	0.57394660	1.50300086	1.10469770	1.13069236	0.00000000
1.08190477	1.05120933	0.47595623	0.46245253	9.11037922	0.00990761	0.00381804	0.20032983	0.00000000	0.00000000	0.04058750	172.59675598	2.97079730	249.20925903	0.00000000	0.00990761	0.00000000	0.95542216	0.29075575	0.85894042	-0.62592030	0.00000000	0.00000000	0.00000442	2.00000000	19.00000000	14992.50000000	0.95941252	0.00000000	-0.00990761	0.99076116	2.97079730	172.59675598	11.62500000	-2.51462078	0.00000000	-0.85894042	1.00000000	1.00000000	1.00000000	1.00000000	0.60850805	1.00000000	0.40567204	1.00000000	0.24340323	1.00000000	0.17385945	1.00000000	0.13522401	1.00000000	0.12170161	1.00000000	0.08113441	1.00000000	0.06085081	1.00000000	0.04056720	0.95893282	1.70867169	1.03705788	1.04377556	0.50000000
1.12473118	1.26978743	0.49479660	0.55861038	9.65818214	0.01751594	0.00076966	0.00000000	0.00000000	0.00000000	0.52585620	100.34115601	2.62607646	83.27516174	0.00000000	0.01751594	0.00000000	1.02275991	1.06981516	3.57883859	-0.98656332	31.37633324	-3.35244727	0.00000000	1.00000000	0.00000000	14992.50000000	0.47414380	0.00000000	-0.01751594	2.16680050	2.62607646	100.34115601	10.03125000	-0.37306789	31.37633324	31.37633324	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.94781345	0.78838992	0.71086007	0.52559328	0.47390673	1.14630604	1.03705788	1.16494715	0.00000000
1.01290321	1.08689165	0.44560075	0.47815007	15.36379051	-0.02415470	0.00073342	0.00000000	1.00000000	0.00618267	0.31738457	117.56334686	0.00000000	145.32360840	7.24278736	0.00000000	0.02415470	0.96638656	1.09003901	0.00000000	0.00000000	0.00000000	-0.16471818	0.00618267	2.00000000	0.00000000	14992.50000000	0.68261540	-0.02415470	0.00000000	-3.02798057	-7.24278736	117.56334686	16.96875000	-1.60495973	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.95167768	1.00000000	0.63445181	1.00000000	0.47583884	1.00000000	0.31722590	0.68227410	1.24014187	1.03705788	1.10063541	0.00000000
1.19619048	1.20741951	0.52623326	0.53117323	9.54794693	-0.00103846	0.00453459	0.00000000	0.00000000	0.00000000	0.77490979	30.85024834	0.00000000	42.96079636	0.46707559	0.00000000	0.00103846	0.99479795	0.99075794	5.54531002	-1.03054452	8.62214851	2.58326817	0.00000000	1.00000000	4.00000000	14992.50000000	0.22509024	-0.00103846	0.00000000	-0.15042643	-0.46707559	30.85024834	13.15625000	-3.60830283	0.00000000	-5.54531002	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.96419013	1.00000000	0.74992561	1.00000000	0.67493308	1.00000000	0.44995537	1.00000000	0.33746654	0.77452230	0.22497769	1.07909846	1.03705788	1.30835593	0.00000000
1.47311831	1.41846800	0.64806056	0.62401855	17.83302498	0.00000000	0.00046895	0.00000000	0.00000000	0.00000000	0.99838132	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.46091986	1.23477912	0.00000000	0.00000000	6.61330891	2.63334870	0.00000000	1.00000000	0.00000000	14992.50000000	0.00161870	0.00000000	0.00000000	-3.27004552	0.00000000	0.00000000	17.25000000	0.58302557	6.61330891	6.61330891	1.00000000	0.09707358	1.00000000	0.04853679	1.00000000	0.02426839	1.00000000	0.01617893	1.00000000	0.00970736	1.00000000	0.00693383	1.00000000	0.00539298	1.00000000	0.00485368	1.00000000	0.00323579	1.00000000	0.00242684	0.99788213	0.00161789	1.03731966	1.03705788	2.82293773	0.00000000
1.15370369	1.21169651	0.50754231	0.53305477	9.38992023	0.00632464	0.00376130	0.00000000	0.00000000	0.00000000	0.93124431	0.62643963	0.62643963	13.84884453	0.00000000	0.00632464	0.00000000	1.26322746	1.02904463	4.95027637	-1.45242965	5.21222878	0.25012061	0.00000000	1.00000000	1.00000000	9904.74511719	0.06875566	0.00000000	-0.00632464	1.81597042	0.62643963	0.62643963	10.50000000	-1.11008012	0.00000000	-4.95027637	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.68100733	1.00000000	0.45400485	1.00000000	0.27240291	1.00000000	0.19457351	1.00000000	0.15133496	1.00000000	0.13620146	1.00000000	0.09080097	0.92237377	0.06810073	0.61491585	0.04540049	1.11860871	1.10626042	1.67896152	0.00000000
1.05714285	1.09065127	0.46506286	0.47980401	15.14579964	-0.02019033	0.00563275	0.74306160	0.00000000	0.00000000	0.42425293	112.99738312	0.00000000	79.70386505	12.10813904	0.00000000	0.02019033	1.05978394	0.92624676	0.00000000	0.23891222	2.57791758	0.58486837	0.00416343	2.00000000	0.00000000	14992.50000000	0.57574707	-0.02019033	0.00000000	-1.51863682	-12.10813904	112.99738312	15.00000000	0.14579943	2.57791758	2.57791758	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.84808159	1.00000000	0.63606119	0.86318880	0.42404079	0.57545918	1.18530631	1.03705788	1.13022864	0.50000000
1.28387094	1.24089241	0.56480604	0.54589874	10.20777321	0.01452891	0.00051367	0.00000000	1.00000000	0.00484888	0.91146469	4.35649395	4.35649395	32.16483688	0.00000000	0.01452891	0.00000000	1.18794620	1.11293960	0.00000000	0.00000000	0.56855541	0.45806131	0.00484888	2.00000000	0.00000000	14992.50000000	0.08853529	0.00000000	-0.01452891	1.45289111	4.35649395	4.35649395	11.00000000	-0.79222697	0.56855541	0.56855541	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.88491023	1.00000000	0.53094614	1.00000000	0.37924722	1.00000000	0.29497007	1.00000000	0.26547307	1.00000000	0.17698205	1.00000000	0.13273653	0.91100895	0.08849102	1.05214787	1.03705788	1.51312530	0.00000000
0.99685037	1.03507578	0.43853873	0.45535502	11.69758606	-0.00949068	0.00051876	0.00000000	0.00000000	0.00000000	0.36302102	20.27295303	0.00000000	22.44928360	3.98409247	0.00000000	0.00949068	1.10864818	0.39763778	59.84728241	3.09521174	17.10435486	4.61996937	0.00000000	1.00000000	20.00000000	5997.00000000	0.63697898	-0.00949068	0.00000000	-0.51793605	-3.98409247	20.27295303	13.65625000	-1.95866370	0.00000000	-59.84728241	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.87081486	1.00000000	0.62201059	1.00000000	0.48378602	0.84888065	0.43540743	0.76399261	0.29027161	0.50932837	0.21770371	0.38199630	0.14513581	0.25466418	1.40084684	1.19622910	1.28332829	0.00000000
1.17204297	1.08627415	0.51561022	0.47787842	11.63723946	0.00484541	0.00000000	0.00000000	0.00000000	0.00000000	0.29330790	72.62603760	0.48429880	70.25684357	0.00000000	0.00484541	0.00000000	1.04508901	1.10751784	0.00000000	0.00000000	5.42206192	-0.15133737	0.00000000	1.00000000	0.00000000	9995.00000000	0.70669210	0.00000000	-0.00484541	1.03691983	0.48429880	72.62603760	11.56250000	0.07473899	5.42206192	5.42206192	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.83760363	1.00000000	0.65146947	1.00000000	0.58632255	1.00000000	0.39088169	0.94178498	0.29316127	0.70633876	0.19544084	0.47089249	1.33736801	1.10469770	1.16610610	0.00000000
1.06666672	1.09383154	0.46925262	0.48120311	10.75822258	-0.00239162	0.00052242	0.00000000	0.00000000	0.00000000	0.82770920	37.72844315	0.00000000	0.47808462	0.47808462	0.00000000	0.00239162	0.89539814	0.86895853	12.10370350	-0.78674382	6.94334698	0.33229187	0.00000000	1.00000000	14.00000000	9995.00000000	0.17229079	-0.00239162	0.00000000	-0.23916189	-0.47808462	37.72844315	13.28125000	-2.52302742	0.00000000	-12.10370350	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.68881851	1.00000000	0.49201325	1.00000000	0.38267696	1.00000000	0.34440926	1.00000000	0.22960618	0.82729536	0.17220463	0.55153024	0.11480309	1.13773382	1.10469770	1.45297289	0.00000000
