Right Answer	Predicted Answer	Norm Right Answer	Norm Predicted Answer	speed	currentSlope	ftpSecondsSavedPerKm	currentDraftPct	currentDrafteeCount	closestDrafteeFtpSecondsSavedPerKm	pctOfRaceComplete	metersLeftToClimb	metersLeftToClimbCurrentUphill	metersLeftToDescend	metersLeftToDescentCurrentDownhill	avgSlopeCurrentUphill	avgSlopeCurrentDownhill	last30SecPctFtp	last5MinPctFtp	gapToGroupAhead	closeRateGroupAhead	gapToGroupBehind	closeRateGroupBehind	biggestLeechInGroupFtpSecondsSavedPerKm	groupSize	ridersAheadOfGroup	raceTotalLength	pctOfRaceToFinish	negAvgSlopeCurrentDownhill	negAvgSlopeCurrentUphill	instantSlope	heightDeltaInCurrentHill	heightDeltaRemaining	terminalVelocityAtFtp	deltaToTerminalVelocity	victoryMargin	victoryOrLossMargin	distance-passed-250	distanceleft-passed-250	distance-passed-500	distanceleft-passed-500	distance-passed-1000	distanceleft-passed-1000	distance-passed-1500	distanceleft-passed-1500	distance-passed-2500	distanceleft-passed-2500	distance-passed-3500	distanceleft-passed-3500	distance-passed-4500	distanceleft-passed-4500	distance-passed-5000	distanceleft-passed-5000	distance-passed-7500	distanceleft-passed-7500	distance-passed-10000	distanceleft-passed-10000	distance-passed-15000	distanceleft-passed-15000	aiRatingForDistanceCovered	aiRatingForMapLength	aiRatingForDistanceLeft	rankInGroup
0.67857498	0.68699461	0.31050226	0.31435493	15.08488560	-0.03107480	0.00756409	0.81848067	1.00000000	0.00420028	0.16550611	282.43218994	0.00000000	346.29794312	23.29444313	0.00000000	0.03107480	1.11815286	1.04128277	0.00000000	0.58547801	0.97585058	0.28336459	0.00267531	3.00000000	0.00000000	24987.50000000	0.83449388	-0.03107480	0.00000000	-4.44909000	-23.29444313	282.43218994	18.68750000	-3.60261464	0.97585058	0.97585058	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.91901863	1.00000000	0.82711679	1.00000000	0.55141121	1.00000000	0.41355839	1.00000000	0.27570561	1.00000000	1.26754987	0.95770568	0.98509198	0.66666669
1.02627742	1.01331902	0.46960390	0.46367443	8.10467720	0.02792575	0.00021631	0.00000000	0.00000000	0.00000000	0.84779918	50.24121857	50.24121857	0.00000000	0.00000000	0.02792575	0.00000000	1.12814271	1.05842137	3.69089031	1.20066750	28.35353088	2.57249784	0.00000000	1.00000000	20.00000000	11994.00000000	0.15220083	0.00000000	-0.02792575	3.27117443	50.24121857	50.24121857	8.67187500	-0.56719810	0.00000000	-3.69089031	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.73019874	1.00000000	0.52157050	1.00000000	0.40566596	1.00000000	0.36509937	1.00000000	0.24339958	1.00000000	0.18254969	0.67790020	0.12169979	1.10173905	1.07375348	1.43982375	0.00000000
0.76727271	0.82551253	0.35108855	0.37773794	6.31678677	0.01546940	0.00421828	0.00000000	0.00000000	0.00000000	0.95866722	2.01001716	2.01001716	17.23384857	0.00000000	0.01546940	0.00000000	0.75699604	0.75354773	5.45351219	-2.78021026	20.91252708	-2.54679918	0.00000000	1.00000000	16.00000000	12993.50000000	0.04133278	0.00000000	-0.01546940	3.39758492	2.01001716	2.01001716	8.53125000	-2.21446347	0.00000000	-5.45351219	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.53705746	1.00000000	0.35803831	1.00000000	0.21482298	1.00000000	0.15344499	1.00000000	0.11934610	1.00000000	0.10741149	1.00000000	0.07160766	1.00000000	0.05370574	0.83042949	0.03580383	1.06744194	1.06044352	1.74225509	0.00000000
1.30763638	1.25959849	0.59834808	0.57636696	7.86333179	0.04228638	0.01055289	0.00000000	0.00000000	0.00000000	0.16556247	253.19526672	76.07743073	220.70921326	0.00000000	0.04228638	0.00000000	1.20713973	0.93974471	7.24690294	1.02413082	2.07031322	0.35828620	0.00000000	1.00000000	0.00000000	19990.00000000	0.83443755	0.00000000	-0.04228638	5.94850826	76.07743073	253.19526672	6.03125000	1.83208191	2.07031322	2.07031322	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.94559824	1.00000000	0.73546529	1.00000000	0.66191876	1.00000000	0.44127917	1.00000000	0.33095938	1.00000000	0.22063959	1.00000000	1.31233168	0.99159348	1.01995957	0.00000000
0.94036365	1.03053021	0.43029150	0.47154990	9.54898643	0.02413296	0.00508476	0.62569964	0.00000000	0.00000000	0.29225278	119.83284760	15.67857933	130.02246094	0.00000000	0.02413296	0.00000000	0.90893281	1.04746687	0.48194554	-0.21459682	4.03226709	-0.64170206	0.00581632	2.00000000	1.00000000	12993.50000000	0.70774722	0.00000000	-0.02413296	2.09591389	15.67857933	119.83284760	10.12500000	-0.57601386	0.00000000	-0.48194554	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.84386367	1.00000000	0.75947732	1.00000000	0.50631821	1.00000000	0.37973866	0.91961133	0.25315911	0.61307424	1.28451419	1.06044352	1.11913168	0.50000000
0.00000000	0.00972755	0.00000000	0.00445113	0.50000000	0.01967174	0.00103872	0.00000000	0.00000000	0.00000000	0.66975230	69.02294922	8.84785748	70.72064209	0.00000000	0.01967174	0.00000000	0.00000000	0.32728115	27.74119759	-8.46176529	21.15189552	-9.35742664	0.00000000	1.00000000	18.00000000	14992.50000000	0.33024767	0.00000000	-0.01967174	1.64830828	8.84785748	69.02294922	10.71875000	-10.21875000	0.00000000	-27.74119759	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.99024767	1.00000000	0.66016513	1.00000000	0.49512383	0.66941744	0.33008257	1.10390306	1.03705788	1.23248792	0.00000000
0.99719161	1.09770882	0.45629483	0.50228947	6.69149542	0.03068573	0.00843707	0.61524767	1.00000000	0.00831384	0.46080813	75.50769043	36.49776077	122.27271271	0.00000000	0.03068573	0.00000000	1.20333385	0.95370650	0.74630934	0.03330167	0.77024853	0.32966027	0.00831384	4.00000000	2.00000000	16991.50000000	0.53919190	0.00000000	-0.03068573	5.82327604	36.49776077	75.50769043	6.14062500	0.55087054	0.00000000	-0.74630934	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.78298211	0.91616786	0.52198809	0.61077857	1.14753616	1.01702678	1.11978614	0.50000000
0.73963636	0.59452051	0.33844271	0.27204064	8.77018356	-0.02510452	0.00509930	0.00000000	0.00000000	0.00000000	0.69563311	66.07327271	0.00000000	54.31386566	13.04782391	0.00000000	0.02510452	0.87710744	0.93655449	3.51226640	-2.34984493	4.17139053	-0.70656890	0.00000000	1.00000000	6.00000000	12993.50000000	0.30436689	-0.02510452	0.00000000	-0.39368579	-13.04782391	66.07327271	13.50000000	-4.72981644	0.00000000	-3.51226640	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.87884253	1.00000000	0.79095829	1.00000000	0.52730548	0.90387088	0.39547914	0.60258061	0.26365274	1.12214661	1.06044352	1.27641022	0.00000000
0.67714942	0.65657896	0.30984995	0.30043733	13.02906418	-0.02017679	0.00307531	0.00000000	0.00000000	0.00000000	0.29168454	147.45193481	0.00000000	255.96630859	24.20004272	0.00000000	0.02017679	0.77122897	1.06394017	11.13466072	-1.57148516	11.04132175	0.01158245	0.00000000	1.00000000	1.00000000	19990.00000000	0.70831549	-0.02017679	0.00000000	-2.18583989	-24.20004272	147.45193481	15.87500000	-2.84593606	0.00000000	-11.13466072	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.77743649	1.00000000	0.58307737	1.00000000	0.38871825	0.94394845	1.20148051	0.99159348	1.04634035	0.00000000
0.82919711	1.12166262	0.37942392	0.51325023	7.85282040	0.02958746	0.00001872	0.00000000	0.00000000	0.00000000	0.25534752	144.61239624	14.19488049	84.84873962	0.00000000	0.02958746	0.00000000	0.86653721	0.87804019	12.99092293	0.36029595	12.12882900	1.08092809	0.00000000	1.00000000	20.00000000	11994.00000000	0.74465251	0.00000000	-0.02958746	3.37173247	14.19488049	144.61239624	8.56250000	-0.70967972	0.00000000	-12.99092293	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.87503946	1.00000000	0.68058628	1.00000000	0.61252761	1.00000000	0.40835175	1.00000000	0.30626380	0.89313620	0.20417587	0.59542412	1.32828677	1.07375348	1.12423778	0.00000000
1.11781824	1.11417997	0.51149112	0.50982636	7.97068691	0.02398007	0.01069039	0.56904995	0.00000000	0.00000000	0.23517305	195.88920593	30.19977951	148.95761108	0.00000000	0.02398007	0.00000000	1.26198351	0.97901869	0.62869483	0.19347611	6.03587770	1.00194418	0.00594815	2.00000000	0.00000000	17991.00000000	0.76482695	0.00000000	-0.02398007	5.11152697	30.19977951	195.88920593	6.75000000	1.22068715	6.03587770	6.03587770	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.94022185	1.00000000	0.84619969	1.00000000	0.56413311	1.00000000	0.42309985	1.00000000	0.28206655	0.91733342	1.26305246	1.00800824	1.05101418	0.50000000
0.94254547	0.88400424	0.43128985	0.40450257	13.24400806	0.01141758	0.01093118	0.82010925	0.00000000	0.00000000	0.06966354	243.92526245	2.05413771	190.90686035	0.00000000	0.01141758	0.00000000	0.92350805	0.68518603	0.00000000	1.02320850	1.69690573	0.24809667	0.01252075	8.00000000	0.00000000	17991.00000000	0.93033648	0.00000000	-0.01141758	1.14175844	2.05413771	243.92526245	11.40625000	1.83775795	1.69690573	1.69690573	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.83554447	1.00000000	0.50132668	1.00000000	0.35809049	1.00000000	0.27851483	1.00000000	0.25066334	1.00000000	0.16710889	1.00000000	0.12533167	1.00000000	0.08355445	1.00000000	1.52672112	1.00800824	1.01941478	0.87500000
1.59490907	1.59693074	0.72979832	0.73072338	11.73729134	0.01964397	0.00775948	0.00000000	0.00000000	0.00000000	0.96580410	7.65731621	7.65731621	0.00000000	0.00000000	0.01964397	0.00000000	1.59189725	1.18638730	0.00000000	0.00000000	3.22420859	1.78945363	0.00000000	1.00000000	0.00000000	12993.50000000	0.03419589	0.00000000	-0.01964397	2.03150010	7.65731621	7.65731621	10.21875000	1.51854169	3.22420859	3.22420859	1.00000000	1.00000000	1.00000000	0.88864857	1.00000000	0.44432428	1.00000000	0.29621619	1.00000000	0.17772971	1.00000000	0.12694980	1.00000000	0.09873873	1.00000000	0.08886486	1.00000000	0.05924324	1.00000000	0.04443243	0.83661169	0.02962162	1.06620896	1.06044352	1.79448521	0.00000000
0.90181816	0.89677787	0.41265386	0.41034752	13.62231541	0.03727109	0.00425654	0.85771364	0.00000000	0.00000000	0.12173975	301.15158081	48.42819214	232.35700989	0.00000000	0.03727109	0.00000000	0.81620651	0.83257020	0.00000000	0.14476965	0.00000000	-0.54967082	0.00409317	4.00000000	0.00000000	25987.00000000	0.87826025	0.00000000	-0.03727109	0.81555581	48.42819214	301.15158081	11.84375000	1.77856553	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.90390027	1.00000000	0.70303357	1.00000000	0.63273019	1.00000000	0.42182013	1.00000000	0.31636509	1.00000000	0.21091007	1.00000000	1.32158697	0.95187026	0.97132152	0.50000000
1.16683531	0.87713134	0.53392035	0.40135765	12.52233696	-0.03711684	0.00280380	0.00000000	1.00000000	0.00739821	0.58105767	28.03227806	0.00000000	86.28434753	25.96879578	0.00000000	0.03711684	0.98829985	1.10645199	0.00000000	0.00000000	0.00000000	-0.47513124	0.00739821	2.00000000	0.00000000	9995.00000000	0.41894236	-0.03711684	0.00000000	-1.40793729	-25.96879578	28.03227806	14.87500000	-2.35266328	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.93051749	1.00000000	0.83746576	0.77435619	0.55831051	0.58076710	0.41873288	0.38717809	0.27915525	1.20222402	1.10469770	1.26509619	0.00000000
0.71054548	0.64983416	0.32513133	0.29735103	16.52719307	-0.01364110	0.00122219	0.00000000	0.00000000	0.00000000	0.56896597	73.01774597	0.00000000	84.22208405	14.31599617	0.00000000	0.01364110	0.66807610	0.92395091	35.23361588	1.86035728	5.77490282	-0.25378796	0.00000000	1.00000000	2.00000000	14992.50000000	0.43103400	-0.01364110	0.00000000	-3.14925003	-14.31599617	73.01774597	17.12500000	-0.59780633	0.00000000	-35.23361588	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.86163700	0.85302228	0.64622772	0.56868154	0.43081850	1.13231730	1.03705788	1.18238091	0.00000000
1.06109095	1.16918492	0.48553386	0.53499550	7.85411596	0.03104757	0.00779122	0.43742535	0.00000000	0.00000000	0.76727337	48.40999603	48.40999603	30.56689835	0.00000000	0.03104757	0.00000000	1.10729265	1.05885780	0.83179981	0.25944135	6.41099262	1.23895717	0.00546333	2.00000000	0.00000000	12993.50000000	0.23272665	0.00000000	-0.03104757	4.20486498	48.40999603	48.40999603	7.62500000	0.22911598	6.41099262	6.41099262	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.86398107	1.00000000	0.67198527	1.00000000	0.60478675	1.00000000	0.40319115	0.99695665	0.30239338	0.66463774	0.20159557	1.10513639	1.06044352	1.33092189	0.50000000
0.76363635	0.93614292	0.34942463	0.42836016	14.33323860	-0.02011600	0.00683572	0.00000000	1.00000000	0.00585915	0.41775894	78.92279816	0.00000000	95.82910156	13.06886292	0.00000000	0.02011600	0.86297327	1.01921260	0.00000000	0.00000000	0.00000000	-0.56534839	0.00585915	4.00000000	0.00000000	12993.50000000	0.58224106	-0.02011600	0.00000000	-2.38084555	-13.06886292	78.92279816	16.12500000	-1.79176188	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.72375345	1.00000000	0.54281509	0.75653493	0.36187673	0.50435662	1.21495187	1.06044352	1.15369713	0.00000000
0.70851213	0.69942766	0.32420090	0.32004404	16.26928329	-0.04992027	0.00923048	0.72140527	0.00000000	0.00000000	0.84329402	81.78749084	0.00000000	57.10890961	24.94765472	0.00000000	0.04992027	0.89205062	0.82027799	0.34423828	-0.00321958	4.42285347	0.89492100	0.00140033	2.00000000	0.00000000	24987.50000000	0.15670598	-0.04992027	0.00000000	-3.31850791	-24.94765472	81.78749084	17.31250000	-1.04321682	4.42285347	4.42285347	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.87015349	1.00000000	0.78313810	1.00000000	0.52209210	1.00000000	0.39156905	1.00000000	0.26104605	0.98348296	0.95770568	1.27838802	0.50000000
0.87673032	0.68231606	0.40117416	0.31221411	17.67403984	-0.04238544	0.00662953	0.00000000	1.00000000	0.00209151	0.05025553	303.98214722	0.00000000	391.05316162	31.77318573	0.00000000	0.04238544	1.13858879	0.86941159	0.00000000	-0.20608781	0.96960986	0.28388131	0.00678766	4.00000000	0.00000000	24987.50000000	0.94974446	-0.04238544	0.00000000	-5.77117825	-31.77318573	303.98214722	20.25000000	-2.57596040	0.96960986	0.96960986	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.83717340	1.00000000	0.50230408	1.00000000	0.35878861	1.00000000	0.27905780	1.00000000	0.25115204	1.00000000	0.16743468	1.00000000	0.12557602	1.00000000	0.08371734	1.00000000	1.52625775	0.95770568	0.96543187	0.75000000
0.00000000	0.00530471	0.00000000	0.00242733	0.50000000	0.01434797	0.00102485	0.00000000	0.00000000	0.00000000	0.67881578	66.09667206	6.45335770	69.75238037	0.00000000	0.01434797	0.00000000	0.00000000	0.00000000	256.15722656	-7.86576366	0.00000000	0.00000000	0.00000000	1.00000000	19.00000000	14992.50000000	0.32118422	0.00000000	-0.01434797	2.01554346	6.45335770	66.09667206	10.25000000	-9.75000000	0.00000000	-256.15722656	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.96307087	1.00000000	0.64204723	1.00000000	0.48153543	0.67847639	0.32102361	1.10159326	1.03705788	1.23784411	0.00000000
1.11266339	1.17239583	0.50913239	0.53646475	11.88820839	0.04096380	0.00394148	0.00000000	0.00000000	0.00000000	0.31374383	92.96150970	16.37732697	131.23222351	0.00000000	0.04096380	0.00000000	0.80236667	0.94683540	0.24740064	-0.24935395	2.10542130	-0.39383835	0.00699770	2.00000000	0.00000000	9995.00000000	0.68625617	0.00000000	-0.04096380	4.44083500	16.37732697	92.96150970	7.37500000	4.51320839	2.10542130	2.10542130	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.89596272	1.00000000	0.69685990	1.00000000	0.62717390	1.00000000	0.41811594	0.91455072	0.31358695	0.68591303	0.20905797	0.45727536	1.32340467	1.10469770	1.17145061	0.50000000
0.75418180	0.87339801	0.34509844	0.39964935	13.27100086	-0.03668953	0.00658495	0.00000000	0.00000000	0.00000000	0.44442591	135.45414734	0.00000000	149.68896484	58.67389297	0.00000000	0.03668953	0.93718183	0.93754357	12.37048244	-1.80560863	2.89221072	-1.08975828	0.00000000	1.00000000	0.00000000	19990.00000000	0.55557412	-0.03668953	0.00000000	-1.50659406	-58.67389297	135.45414734	15.00000000	-1.72899890	2.89221072	2.89221072	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.88840735	1.00000000	0.59227157	0.74039507	1.12516820	0.99159348	1.08670270	0.00000000
1.21958172	1.08156455	0.55805606	0.49490219	8.74293709	0.02745484	0.00671240	0.50028694	0.00000000	0.00000000	0.28308022	127.33066559	4.66498899	167.26237488	0.00000000	0.02745484	0.00000000	0.90502864	0.97374606	0.65207887	-0.24984281	0.27395532	-0.52899736	0.00730059	4.00000000	2.00000000	16991.50000000	0.71691978	0.00000000	-0.02745484	2.88803267	4.66498899	127.33066559	9.12500000	-0.38206282	0.00000000	-0.65207887	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.96199149	1.00000000	0.64132768	1.00000000	0.48099574	1.00000000	0.32066384	0.81210285	1.23806047	1.01702678	1.07116044	0.25000000
0.99781817	1.07390451	0.45658153	0.49139711	6.42153358	-0.02892365	0.00322166	0.00000000	0.00000000	0.00000000	0.09522557	304.46478271	0.00000000	252.99882507	15.03278065	0.00000000	0.02892365	1.07768178	0.82485127	15.15066147	-5.94911814	0.00000000	0.16645730	0.00392796	4.00000000	0.00000000	25987.00000000	0.90477443	-0.02892365	0.00000000	5.07708788	-15.03278065	304.46478271	6.78125000	-0.35971653	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.98985082	1.00000000	0.70703626	1.00000000	0.54991710	1.00000000	0.49492541	1.00000000	0.32995027	1.00000000	0.24746270	1.00000000	0.16497514	1.00000000	1.37315512	0.95187026	0.96683002	0.00000000
1.02481747	0.95289105	0.46893585	0.43602377	13.90374851	-0.00115633	0.00023277	0.00000000	0.00000000	0.00000000	0.78784025	78.29960632	0.00000000	0.13868970	0.13868970	0.00000000	0.00115633	1.02020812	0.84422022	26.37332153	7.08693933	11.94696999	1.56071270	0.00000000	1.00000000	20.00000000	11994.00000000	0.21215977	-0.00115633	0.00000000	-1.69193864	-0.13868970	78.29960632	15.25000000	-1.34625161	0.00000000	-26.37332153	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.72704124	1.00000000	0.56547648	1.00000000	0.50892884	1.00000000	0.33928591	0.94493556	0.25446442	0.62995702	0.16964296	1.11440408	1.07375348	1.36719775	0.00000000
1.17818177	1.16483915	0.53911227	0.53300697	10.17661476	0.00320741	0.00716702	0.00000000	0.00000000	0.00000000	0.40833214	143.49981689	1.28232121	159.29180908	0.00000000	0.00320741	0.00000000	1.09813631	0.91519004	13.47421360	-0.40957960	1.31177568	0.95215696	0.00000000	1.00000000	0.00000000	19990.00000000	0.59166789	0.00000000	-0.00320741	0.41517478	1.28232121	143.49981689	12.40625000	-2.22963548	1.31177568	1.31177568	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.81625593	1.00000000	0.54417062	0.78849602	1.14011800	0.99159348	1.07609594	0.00000000
0.67054546	0.67007375	0.30682811	0.30661228	11.43484497	-0.00803433	0.00942225	0.00000000	0.00000000	0.00000000	0.46271679	115.00489807	0.00000000	114.96565247	8.67273521	0.00000000	0.00803433	0.70114166	1.05454111	0.00000000	-0.12717555	37.89675140	4.94218683	0.00406974	2.00000000	0.00000000	17991.00000000	0.53728318	-0.00803433	0.00000000	-1.35315657	-8.67273521	115.00489807	14.78125000	-3.34640479	37.89675140	37.89675140	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.83247375	0.96662623	0.55498254	0.64441746	1.13662803	1.00800824	1.11046994	0.50000000
1.02400005	1.10213029	0.46856183	0.50431263	6.96339655	0.02644900	0.00196218	0.02832907	1.00000000	0.00513774	0.14264247	132.98368835	30.92985725	138.85147095	0.00000000	0.02644900	0.00000000	1.11660075	0.93669766	0.39111525	0.14291111	0.75124973	0.18926960	0.00552375	5.00000000	1.00000000	12993.50000000	0.85735750	0.00000000	-0.02644900	4.97477818	30.92985725	132.98368835	6.87500000	0.08839664	0.00000000	-0.39111525	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.74137002	1.00000000	0.52955002	1.00000000	0.41187221	1.00000000	0.37068501	1.00000000	0.24712333	1.00000000	0.18534251	1.00000000	0.12356167	0.74267167	1.43642116	1.06044352	1.08618295	0.40000001
0.67002153	0.64876872	0.30658838	0.29686353	13.25364113	-0.02247931	0.00304025	0.00000000	0.00000000	0.00000000	0.29504818	147.06813049	0.00000000	251.58076477	22.46807289	0.00000000	0.02247931	0.70694911	1.05658722	11.61604977	-1.64959753	10.69279003	-0.38556850	0.00000000	1.00000000	1.00000000	19990.00000000	0.70495182	-0.02247931	0.00000000	-2.18583989	-22.46807289	147.06813049	15.87500000	-2.62135911	0.00000000	-11.61604977	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.78640175	1.00000000	0.58980131	1.00000000	0.39320087	0.93946576	1.19933569	0.99159348	1.04711676	0.00000000
