Right Answer	Predicted Answer	Norm Right Answer	Norm Predicted Answer	speed	currentSlope	ftpSecondsSavedPerKm	currentDraftPct	currentDrafteeCount	closestDrafteeFtpSecondsSavedPerKm	pctOfRaceComplete	metersLeftToClimb	metersLeftToClimbCurrentUphill	metersLeftToDescend	metersLeftToDescentCurrentDownhill	avgSlopeCurrentUphill	avgSlopeCurrentDownhill	last30SecPctFtp	last5MinPctFtp	gapToGroupAhead	closeRateGroupAhead	gapToGroupBehind	closeRateGroupBehind	biggestLeechInGroupFtpSecondsSavedPerKm	groupSize	ridersAheadOfGroup	raceTotalLength	pctOfRaceToFinish	negAvgSlopeCurrentDownhill	negAvgSlopeCurrentUphill	instantSlope	heightDeltaInCurrentHill	heightDeltaRemaining	terminalVelocityAtFtp	deltaToTerminalVelocity	victoryMargin	victoryOrLossMargin	distance-passed-250	distanceleft-passed-250	distance-passed-500	distanceleft-passed-500	distance-passed-1000	distanceleft-passed-1000	distance-passed-1500	distanceleft-passed-1500	distance-passed-2500	distanceleft-passed-2500	distance-passed-3500	distanceleft-passed-3500	distance-passed-4500	distanceleft-passed-4500	distance-passed-5000	distanceleft-passed-5000	distance-passed-7500	distanceleft-passed-7500	distance-passed-10000	distanceleft-passed-10000	distance-passed-15000	distanceleft-passed-15000	aiRatingForDistanceCovered	aiRatingForMapLength	aiRatingForDistanceLeft	rankInGroup
1.27175915	1.23082983	0.48311162	0.46601558	14.88408661	-0.03462079	0.00148844	0.00000000	0.00000000	0.00000000	0.49623156	115.80390167	0.00000000	72.55891418	20.76208878	0.00000000	0.03462079	1.24469554	1.17799687	0.00000000	0.00000000	22.33089828	1.77806151	0.00000000	1.00000000	0.00000000	11994.00000000	0.50376844	-0.03462079	0.00000000	-1.71431756	-20.76208878	115.80390167	15.28125000	-0.39716354	22.33089828	22.33089828	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.79357350	0.80562651	0.59518009	0.60421985	0.39678675	0.40281326	1.19764030	1.07375348	1.19483030	0.00000000
1.27894735	1.37398469	0.48611411	0.52581096	9.47694016	0.05087182	0.00120579	0.44337088	2.00000000	0.01119814	0.26308769	69.45643616	48.81252289	54.22313309	0.00000000	0.05087182	0.00000000	1.24327481	0.42407048	0.00000000	2.06040835	0.00000000	2.16628337	0.01119814	15.00000000	3.00000000	3998.00000000	0.73691231	0.00000000	-0.05087182	5.45642042	48.81252289	69.45643616	6.43750000	3.03943968	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.70121640	1.00000000	0.42072985	1.00000000	0.30052131	0.84176439	0.23373879	0.65470564	0.21036492	0.58923507	0.14024328	0.39282340	0.10518246	0.29461753	0.07012164	0.19641170	1.56899357	1.27425063	1.33633578	0.66666669
0.78684211	0.81328213	0.28056321	0.29160711	18.48952675	-0.05280960	0.00579335	0.84842849	0.00000000	0.00000000	0.98532927	0.00000000	0.00000000	2.11132765	2.11132765	0.00000000	0.05280960	1.01937389	1.07960522	0.00000000	0.11678577	7.81600857	1.64176071	0.00006121	2.00000000	2.00000000	3998.00000000	0.01467072	-0.05280960	0.00000000	-5.28095961	-2.11132765	-2.11132765	19.68750000	-1.19797373	0.00000000	0.00000000	1.00000000	0.23461409	1.00000000	0.11730704	1.00000000	0.05865352	1.00000000	0.03910235	1.00000000	0.02346141	1.00000000	0.01675815	0.87541032	0.01303412	0.78786927	0.01173070	0.52524620	0.00782047	0.39393464	0.00586535	0.26262310	0.00391023	1.27718866	1.27425063	2.46024632	0.50000000
1.62266004	1.39369631	0.62968189	0.53404444	13.17713070	-0.00431294	0.01074123	0.00000000	0.00000000	0.00000000	0.97507685	0.00000000	0.00000000	1.46566629	1.46566629	0.00000000	0.00431294	1.11500752	0.88739121	1.61283302	-0.14814503	0.00000000	0.03872550	0.00189090	2.00000000	5.00000000	16991.50000000	0.02492317	-0.00431294	0.00000000	-0.36500114	-1.46566629	-1.46566629	13.46875000	-0.29161888	0.00000000	-1.61283302	1.00000000	1.00000000	1.00000000	0.84696406	1.00000000	0.42348203	1.00000000	0.28232133	1.00000000	0.16939281	1.00000000	0.12099487	1.00000000	0.09410711	1.00000000	0.08469640	1.00000000	0.05646427	1.00000000	0.04234820	1.00000000	0.02823213	1.02103460	1.01702678	1.80797029	0.00000000
0.91133004	0.86767554	0.33256143	0.31432709	13.71798134	0.00000000	0.00357870	0.00000000	0.00000000	0.00000000	0.99656773	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.82433224	0.81772941	64.97171021	1.36478996	8.30347061	-0.73628074	0.00000000	1.00000000	5.00000000	12993.50000000	0.00343225	0.00000000	0.00000000	-1.00693643	0.00000000	0.00000000	14.31250000	-0.59451890	0.00000000	-64.97171021	1.00000000	0.17838776	1.00000000	0.08919388	1.00000000	0.04459694	1.00000000	0.02973129	1.00000000	0.01783878	1.00000000	0.01274198	1.00000000	0.00991043	1.00000000	0.00891939	1.00000000	0.00594626	1.00000000	0.00445969	0.86326021	0.00297313	1.06101191	1.06044352	2.56756091	0.00000000
0.85858583	1.09036517	0.31053033	0.40734389	10.89704609	0.02516144	0.00505246	0.00000000	0.00000000	0.00000000	0.30419946	119.14181519	13.07740784	133.73759460	0.00000000	0.02516144	0.00000000	1.13608038	1.15787351	0.00000000	0.33067060	8.74105740	1.29549003	0.00206917	2.00000000	0.00000000	12993.50000000	0.69580054	0.00000000	-0.02516144	2.09591389	13.07740784	119.14181519	10.12500000	0.77204561	8.74105740	8.74105740	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.87835902	1.00000000	0.79052317	1.00000000	0.52701545	1.00000000	0.39526159	0.90408844	0.26350772	0.60272563	1.27651966	1.06044352	1.12210453	0.50000000
1.11678874	1.16965342	0.41838095	0.44046235	8.16349220	0.04178405	0.00107337	0.00000000	0.00000000	0.00000000	0.68812078	60.51192093	10.02315807	52.94971085	0.00000000	0.04178405	0.00000000	1.21838486	1.21492040	0.00000000	0.00000000	43.81426620	-0.73038512	0.00000000	1.00000000	0.00000000	11994.00000000	0.31187919	0.00000000	-0.04178405	4.17840528	10.02315807	60.51192093	7.65625000	0.50724202	43.81426620	43.81426620	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.83126205	1.00000000	0.74813581	1.00000000	0.49875721	0.82533211	0.37406790	0.55022138	0.24937861	1.13815510	1.07375348	1.28752947	0.00000000
0.84039408	0.86666000	0.30293170	0.31390288	15.47767544	-0.01336347	0.00996568	0.82854700	0.00000000	0.00000000	0.78903157	11.78325558	0.00000000	51.51068497	9.08261490	0.00000000	0.01336347	0.81778377	0.90861946	0.00000000	-0.45036316	9.58087349	0.29590011	0.00762940	3.00000000	4.00000000	16991.50000000	0.21096842	-0.01336347	0.00000000	-3.14770532	-9.08261490	11.78325558	17.12500000	-1.64732480	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.79659331	1.00000000	0.71693397	1.00000000	0.47795600	1.00000000	0.35846698	0.89378870	0.23897800	1.05528140	1.01702678	1.29610515	0.66666669
1.14975369	1.10427916	0.43215030	0.41315573	7.12803793	0.03392488	0.00216401	0.00000000	2.00000000	0.00436802	0.18873787	131.00820923	39.67226028	124.33290100	0.00000000	0.03392488	0.00000000	1.28236997	1.04725540	0.00000000	0.00000000	0.65656298	-0.74369019	0.00748449	4.00000000	0.00000000	12993.50000000	0.81126213	0.00000000	-0.03392488	5.26417351	39.67226028	131.00820923	6.60937500	0.51866293	0.65656298	0.65656298	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.98094624	1.00000000	0.70067590	1.00000000	0.54497015	1.00000000	0.49047312	1.00000000	0.32698208	1.00000000	0.24523656	1.00000000	0.16349104	0.70274228	1.37509012	1.06044352	1.09557736	0.00000000
0.49800000	0.71287715	0.15991469	0.24966824	18.21094513	-0.04947683	0.00788108	0.00000000	0.00000000	0.00000000	0.77514803	19.16591072	0.00000000	38.13718414	14.83562756	0.00000000	0.04947683	0.85971963	0.95642316	0.00000000	0.48726553	19.66246033	3.80126023	0.00210175	2.00000000	0.00000000	9995.00000000	0.22485194	-0.04947683	0.00000000	-5.15270281	-14.83562756	19.16591072	19.53125000	-1.32030451	19.66246033	19.66246033	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.89895809	1.00000000	0.64211291	1.00000000	0.49942115	1.00000000	0.44947904	1.00000000	0.29965270	0.77476048	0.22473952	0.51650697	0.14982635	1.14942527	1.10469770	1.39392066	0.50000000
0.79310346	0.92805552	0.28317854	0.33954763	13.00633621	0.00526067	0.00961779	0.77743441	0.00000000	0.00000000	0.72585958	12.87953568	0.89386612	65.75414276	0.00000000	0.00526067	0.00000000	0.85274798	0.90872037	0.00000000	0.15358168	8.97229767	-0.68199158	0.00784490	3.00000000	4.00000000	16991.50000000	0.27414042	0.00000000	-0.00526067	0.52606666	0.89386612	12.87953568	12.25000000	0.75633639	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.93161142	1.00000000	0.62107426	1.00000000	0.46580571	0.82222950	0.31053713	1.06909394	1.01702678	1.24426699	0.66666669
1.10318923	1.10517609	0.41270047	0.41353041	14.19545650	-0.03442854	0.00082714	0.00000000	0.00000000	0.00000000	0.89296675	28.02068901	0.00000000	12.38807583	12.38807583	0.00000000	0.03442854	1.15735567	1.13652658	0.00000000	0.00000000	59.61512756	6.71628857	0.00000000	1.00000000	0.00000000	11994.00000000	0.10703323	-0.03442854	0.00000000	-3.87116981	-12.38807583	28.02068901	18.00000000	-3.80454302	59.61512756	59.61512756	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.85583770	1.00000000	0.51350266	1.00000000	0.36678761	1.00000000	0.28527924	1.00000000	0.25675133	1.00000000	0.17116755	1.00000000	0.12837566	0.71401620	0.08558378	1.09286356	1.07375348	1.52102256	0.00000000
0.91980678	1.02575278	0.33610216	0.38035548	6.42469931	0.04603830	0.00559632	0.00000000	0.00000000	0.00000000	0.15946458	196.22335815	23.92794609	156.14653015	0.00000000	0.04603830	0.00000000	1.06821430	0.58921093	1.70883965	-0.21093428	1.58688235	0.24527083	0.00000000	1.00000000	0.00000000	12993.50000000	0.84053540	0.00000000	-0.04603830	5.85286093	23.92794609	196.22335815	6.10937500	0.31532443	1.58688235	1.58688235	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.82880121	1.00000000	0.59200090	1.00000000	0.46044514	1.00000000	0.41440061	1.00000000	0.27626708	1.00000000	0.20720030	1.00000000	0.13813354	0.72809982	1.41168296	1.06044352	1.08954227	0.00000000
1.18620694	1.08948767	0.44737673	0.40697736	9.06714821	0.02624026	0.00733372	0.49847963	0.00000000	0.00000000	0.27670905	125.96345520	8.91722584	163.03712463	0.00000000	0.02624026	0.00000000	0.83504856	0.96702009	0.00000000	-0.29523769	1.15487349	-1.42123353	0.00671366	3.00000000	2.00000000	16991.50000000	0.72329098	0.00000000	-0.02624026	2.88803267	8.91722584	125.96345520	9.12500000	-0.05785185	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.94034034	1.00000000	0.62689358	1.00000000	0.47017017	1.00000000	0.31344679	0.81931990	1.24246001	1.01702678	1.06968462	0.66666669
1.05045545	1.01487327	0.39067373	0.37581116	16.56135178	-0.01503981	0.00080696	0.00000000	0.00000000	0.00000000	0.91529232	29.00299072	0.00000000	1.80387521	1.80387521	0.00000000	0.01503981	1.10825360	1.12824118	0.00000000	0.00000000	61.18828964	8.44124508	0.00000000	1.00000000	0.00000000	11994.00000000	0.08470767	-0.01503981	0.00000000	-3.87116981	-1.80387521	29.00299072	18.00000000	-1.43864799	61.18828964	61.18828964	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.67732257	1.00000000	0.40639353	1.00000000	0.29028109	1.00000000	0.22577418	1.00000000	0.20319676	1.00000000	0.13546450	1.00000000	0.10159838	0.73186773	0.06773225	1.08866620	1.07375348	1.57749295	0.00000000
0.98526317	1.21668839	0.36344311	0.46010876	16.55151939	-0.03559033	0.00569946	0.71808261	0.00000000	0.00000000	0.51533991	44.26730347	0.00000000	99.99729156	32.37100601	0.00000000	0.03559033	0.98477811	1.16959238	0.33120948	-0.26286966	0.00000000	0.11631502	0.00491400	3.00000000	0.00000000	12993.50000000	0.48466006	-0.03559033	0.00000000	-2.71354723	-32.37100601	44.26730347	16.56250000	-0.01098148	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.89280927	0.83965743	0.66960692	0.62974304	0.44640464	0.41982871	1.17585099	1.06044352	1.18715167	0.33333334
0.83842367	0.87433648	0.30210868	0.31710935	6.48712206	0.03869237	0.00192106	0.00000000	1.00000000	0.00167346	0.05357262	204.88809204	26.29765892	197.51452637	0.00000000	0.03869237	0.00000000	0.93027663	0.49695113	1.44038618	-0.61985654	1.05929172	0.19469504	0.00293759	4.00000000	4.00000000	16991.50000000	0.94642740	0.00000000	-0.03869237	4.25098944	26.29765892	204.88809204	7.59375000	-1.10662794	0.00000000	-1.44038618	1.00000000	1.00000000	1.00000000	1.00000000	0.91027927	1.00000000	0.60685283	1.00000000	0.36411169	1.00000000	0.26007977	1.00000000	0.20228428	1.00000000	0.18205585	1.00000000	0.12137057	1.00000000	0.09102792	1.00000000	0.06068528	1.00000000	1.60473180	1.01702678	1.02579057	0.00000000
0.98550725	0.88909435	0.36354506	0.32327366	5.86648464	0.05556949	0.00605905	0.00000000	0.00000000	0.00000000	0.89582342	39.52217865	21.66126633	26.20794296	0.00000000	0.05556949	0.00000000	0.61610305	0.91506219	4.51105261	0.44131285	7.06880760	-4.23426056	0.00000000	1.00000000	5.00000000	12993.50000000	0.10417657	0.00000000	-0.05556949	5.66639328	21.66126633	39.52217865	6.26562500	-0.39914027	0.00000000	-4.51105261	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.90241224	1.00000000	0.54144734	1.00000000	0.38674808	1.00000000	0.30080408	1.00000000	0.27072367	1.00000000	0.18048245	1.00000000	0.13536184	0.77599210	0.09024122	1.07877970	1.06044352	1.50851429	0.00000000
1.11616158	1.14398539	0.41811898	0.42974091	6.61297894	0.02402398	0.00751312	0.00000000	0.00000000	0.00000000	0.65662736	78.52719879	12.48622417	54.81944656	0.00000000	0.02402398	0.00000000	1.08677244	1.00011599	0.00000000	0.00000000	17.91570282	-0.48520800	0.00000000	1.00000000	0.00000000	12993.50000000	0.34337264	0.00000000	-0.02402398	4.80299330	12.48622417	78.52719879	7.03125000	-0.41827092	17.91570282	17.91570282	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.99146944	1.00000000	0.89232248	1.00000000	0.59488165	0.85318875	0.44616124	0.56879252	0.29744083	1.13228285	1.06044352	1.25264978	0.00000000
0.76421052	0.74558026	0.27111006	0.26332825	8.79962730	0.01957863	0.00799297	0.00000000	0.00000000	0.00000000	0.78051436	24.06633949	7.63184690	31.27923584	0.00000000	0.01957863	0.00000000	0.69190282	0.99802697	5.89554644	-2.71688199	23.68713379	-3.44714618	0.00000000	1.00000000	2.00000000	12993.50000000	0.21948563	0.00000000	-0.01957863	2.01554346	7.63184690	24.06633949	10.25000000	-1.45037234	0.00000000	-5.89554644	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.81482470	1.00000000	0.63375258	1.00000000	0.57037729	1.00000000	0.38025153	1.00000000	0.28518865	0.67610759	0.19012576	1.10219371	1.06044352	1.34312642	0.00000000
1.02125609	0.90594691	0.37847725	0.33031294	14.31734753	-0.03527756	0.00594465	0.00000000	0.00000000	0.00000000	0.71349549	69.34262848	0.00000000	51.14833832	27.50273895	0.00000000	0.03527756	0.86391395	0.95427376	0.12655908	-0.06849294	6.36431980	-1.13754213	0.00324507	3.00000000	3.00000000	12993.50000000	0.28650451	-0.03527756	0.00000000	-0.06442253	-27.50273895	69.34262848	13.06250000	1.25484741	0.00000000	-0.12655908	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.82726586	1.00000000	0.74453926	1.00000000	0.49635953	0.92708033	0.37226963	0.61805356	0.24817976	1.11772192	1.06044352	1.28849673	0.66666669
1.01578951	1.00513935	0.37619385	0.37174535	6.96671534	0.03658204	0.00606939	0.00000000	1.00000000	0.00748811	0.09180986	169.27799988	66.54602814	139.88925171	0.00000000	0.03658204	0.00000000	1.22124934	0.80341411	0.00000000	0.20183043	0.00000000	-0.12913746	0.00748811	4.00000000	0.00000000	12993.50000000	0.90819013	0.00000000	-0.03658204	5.80428457	66.54602814	169.27799988	6.15625000	0.81046522	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.79528767	1.00000000	0.47717258	1.00000000	0.34083757	1.00000000	0.26509589	1.00000000	0.23858629	1.00000000	0.15905753	1.00000000	0.11929315	1.00000000	0.07952876	0.78670454	1.53851438	1.06044352	1.07647741	0.25000000
1.01477838	0.94338202	0.37577152	0.34594947	8.08777428	0.03086699	0.00474066	0.00000000	0.00000000	0.00000000	0.74572414	60.16053391	60.16053391	30.34113503	0.00000000	0.03086699	0.00000000	0.79218268	1.03929305	2.41211534	-0.83191383	9.92450523	-1.35416389	0.00000000	1.00000000	1.00000000	12993.50000000	0.25427586	0.00000000	-0.03086699	4.20486498	60.16053391	60.16053391	7.62500000	0.46277472	0.00000000	-2.41211534	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.94398093	1.00000000	0.73420739	1.00000000	0.66078669	1.00000000	0.44052446	0.96895665	0.33039334	0.64597112	0.22026223	1.11005330	1.06044352	1.31268179	0.00000000
1.05252528	1.08395708	0.39153829	0.40466726	8.04981613	0.02866101	0.00593237	0.00000000	0.00000000	0.00000000	0.83159393	21.10616112	7.44813728	37.96256638	0.00000000	0.02866101	0.00000000	1.10125065	1.16121912	0.00000000	0.00000000	12.20162678	-0.86903369	0.00000000	1.00000000	0.00000000	12993.50000000	0.16840604	0.00000000	-0.02866101	3.43587446	7.44813728	21.10616112	8.46875000	-0.41893369	12.20162678	12.20162678	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.87527359	1.00000000	0.62519544	1.00000000	0.48626310	1.00000000	0.43763679	1.00000000	0.29175785	1.00000000	0.21881840	0.72035438	0.14587893	1.09135962	1.06044352	1.39973235	0.00000000
1.26747131	1.25382447	0.48132062	0.47562036	12.48685265	0.00595102	0.00183416	0.00000000	0.00000000	0.00000000	0.40269524	120.29836273	4.28259325	81.48806000	0.00000000	0.00595102	0.00000000	1.25906456	1.20927536	0.00000000	0.00000000	19.78038025	-1.80139542	0.00000000	1.00000000	0.00000000	11994.00000000	0.59730476	0.00000000	-0.00595102	1.20661414	4.28259325	120.29836273	11.31250000	1.17435277	19.78038025	19.78038025	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.96598536	1.00000000	0.64399022	0.95520979	0.48299268	0.71640736	0.32199511	0.47760490	1.23726141	1.07375348	1.16353691	0.00000000
1.03789473	1.05720830	0.38542715	0.39349440	14.66817188	-0.02678353	0.00017297	0.00000000	0.00000000	0.00000000	0.09091289	83.03318024	0.00000000	58.17285538	4.28322268	0.00000000	0.02678353	0.69908464	0.23451322	2.82315016	-0.54126489	0.00000000	0.00000000	0.00000000	1.00000000	20.00000000	3998.00000000	0.90908712	-0.02678353	0.00000000	-3.42023325	-4.28322268	83.03318024	17.43750000	-2.76932764	0.00000000	-2.82315016	1.00000000	1.00000000	0.72693944	1.00000000	0.36346972	1.00000000	0.24231315	1.00000000	0.14538789	1.00000000	0.10384849	1.00000000	0.08077105	0.80767339	0.07269394	0.72690606	0.04846263	0.48460403	0.03634697	0.36345303	0.02423131	0.24230202	1.85154080	1.27425063	1.29331827	0.00000000
1.04347825	1.17686725	0.38775936	0.44347557	19.08157349	-0.03333765	0.01410941	0.90063632	0.00000000	0.00000000	0.03369728	215.79333496	0.00000000	191.89396667	34.65382385	0.00000000	0.03333765	1.24628901	0.21536325	0.00000000	0.84123266	0.00000000	0.78746533	0.01821948	23.00000000	0.00000000	12993.50000000	0.96630269	-0.03333765	0.00000000	-5.29039764	-34.65382385	215.79333496	19.68750000	-0.60592699	0.00000000	0.00000000	1.00000000	1.00000000	0.87569124	1.00000000	0.43784562	1.00000000	0.29189706	1.00000000	0.17513825	1.00000000	0.12509875	1.00000000	0.09729902	1.00000000	0.08756912	1.00000000	0.05837942	1.00000000	0.04378456	1.00000000	0.02918971	0.83704364	1.79859722	1.06044352	1.06612313	0.56521738
0.84137928	0.81264842	0.30334321	0.29134241	15.54877758	-0.03194576	0.00814325	0.82884163	1.00000000	0.00220657	0.36993718	114.53337097	0.00000000	145.23765564	21.71225548	0.00000000	0.03194576	0.94560969	0.93033290	0.00000000	-0.28132752	0.00000000	0.28749329	0.00781711	5.00000000	2.00000000	16991.50000000	0.63006282	-0.03194576	0.00000000	-3.92993236	-21.71225548	114.53337097	18.06250000	-2.51372266	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.83810496	1.00000000	0.62857872	1.00000000	0.41905248	0.71371418	1.18749404	1.01702678	1.09293568	0.40000001
0.85252523	0.83681756	0.30799884	0.30143780	18.40367126	-0.01719862	0.00827522	0.83720464	0.00000000	0.00000000	0.46075127	103.07738495	0.00000000	75.56827545	11.17351627	0.00000000	0.01719862	0.95512265	1.16767776	0.00000000	-0.09460039	18.74885178	2.57904935	0.00136612	2.00000000	0.00000000	12993.50000000	0.53924870	-0.01719862	0.00000000	-4.69765806	-11.17351627	103.07738495	19.00000000	-0.59632778	18.74885178	18.74885178	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.79823625	0.93423045	0.59867716	0.70067281	0.39911813	0.46711522	1.19654739	1.06044352	1.16757059	0.50000000
0.71594203	0.82065296	0.25094843	0.29468590	13.56391716	-0.01508984	0.00430573	0.00000000	0.00000000	0.00000000	0.21390520	169.15245056	0.00000000	152.27940369	3.92139602	0.00000000	0.01508984	1.04334283	0.92862165	1.86761844	-0.20476091	0.00000000	-0.07429018	0.00202730	2.00000000	0.00000000	12993.50000000	0.78609478	-0.01508984	0.00000000	-2.34578943	-3.92139602	169.15245056	16.09375000	-2.52983236	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.79410779	1.00000000	0.61763942	1.00000000	0.55587548	1.00000000	0.37058362	1.00000000	0.27793774	1.00000000	0.18529181	0.68094152	1.34852755	1.06044352	1.10097086	0.00000000
