Right Answer	Predicted Answer	Norm Right Answer	Norm Predicted Answer	speed	currentSlope	ftpSecondsSavedPerKm	currentDraftPct	currentDrafteeCount	closestDrafteeFtpSecondsSavedPerKm	pctOfRaceComplete	metersLeftToClimb	metersLeftToClimbCurrentUphill	metersLeftToDescend	metersLeftToDescentCurrentDownhill	avgSlopeCurrentUphill	avgSlopeCurrentDownhill	last30SecPctFtp	last5MinPctFtp	gapToGroupAhead	closeRateGroupAhead	gapToGroupBehind	closeRateGroupBehind	biggestLeechInGroupFtpSecondsSavedPerKm	groupSize	ridersAheadOfGroup	raceTotalLength	pctOfRaceToFinish	negAvgSlopeCurrentDownhill	negAvgSlopeCurrentUphill	instantSlope	heightDeltaInCurrentHill	heightDeltaRemaining	terminalVelocityAtFtp	deltaToTerminalVelocity	victoryMargin	victoryOrLossMargin	distance-passed-250	distanceleft-passed-250	distance-passed-500	distanceleft-passed-500	distance-passed-1000	distanceleft-passed-1000	distance-passed-1500	distanceleft-passed-1500	distance-passed-2500	distanceleft-passed-2500	distance-passed-3500	distanceleft-passed-3500	distance-passed-4500	distanceleft-passed-4500	distance-passed-5000	distanceleft-passed-5000	distance-passed-7500	distanceleft-passed-7500	distance-passed-10000	distanceleft-passed-10000	distance-passed-15000	distanceleft-passed-15000	aiRatingForDistanceCovered	aiRatingForMapLength	aiRatingForDistanceLeft	rankInGroup
1.17654586	1.08678854	0.36708230	0.33907801	17.58755875	-0.05754977	0.00000000	0.00000000	0.00000000	0.00000000	0.35212940	89.08715820	0.00000000	26.23424721	14.38024902	0.00000000	0.05754977	1.30527115	0.87016052	0.00000000	0.00000000	4.95996571	1.65097821	0.00000000	1.00000000	0.00000000	4997.50000000	0.64787060	-0.05754977	0.00000000	-5.75497723	-14.38024902	89.08715820	20.21875000	-2.63119102	4.95996571	4.95996571	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.70390666	1.00000000	0.50279045	0.92506671	0.39105925	0.71949631	0.35195333	0.64754671	0.23463555	0.43169779	0.17597666	0.32377335	0.11731777	0.21584889	1.44807518	1.23070300	1.31682861	0.00000000
1.09550285	0.82733423	0.34179690	0.25812829	14.49032497	-0.02254990	0.00415023	0.69219756	0.00000000	0.00000000	0.49738887	84.15699005	0.00000000	124.11583710	33.80794525	0.00000000	0.02254990	0.73781568	1.10837471	0.37439308	-0.14019184	3.43803883	0.67129683	0.00371647	2.00000000	0.00000000	14992.50000000	0.50261110	-0.02254990	0.00000000	-2.72680116	-33.80794525	84.15699005	16.56250000	-2.07217455	3.43803883	3.43803883	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.99428034	1.00000000	0.74571025	0.75353974	0.49714017	0.50235981	1.15629101	1.03705788	1.15441060	0.50000000
1.13338447	1.02985764	0.35361597	0.32131559	12.44682312	0.03136642	0.00649634	0.79695123	0.00000000	0.00000000	0.03640622	162.37475586	14.10782909	165.04988098	0.00000000	0.03136642	0.00000000	1.06378078	0.53918284	0.00000000	0.91618341	0.00000000	0.78860152	0.01124609	21.00000000	0.00000000	14992.50000000	0.96359378	0.00000000	-0.03136642	3.23672056	14.10782909	162.37475586	8.71875000	3.72807288	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.54582024	1.00000000	0.36388016	1.00000000	0.21832809	1.00000000	0.15594864	1.00000000	0.12129338	1.00000000	0.10916404	1.00000000	0.07277603	1.00000000	0.05458202	1.00000000	0.03638801	0.96311200	1.73786664	1.03705788	1.04306841	0.85714287
1.04865468	0.98130238	0.32718027	0.30616635	9.43935108	0.01135371	0.00128545	0.00000000	0.00000000	0.00000000	0.27634862	105.19010925	15.31983948	150.52375793	0.00000000	0.01135371	0.00000000	1.03075457	1.05733740	1.08579612	-0.01463868	5.04113626	0.71030325	0.00000000	1.00000000	0.00000000	14992.50000000	0.72365135	0.00000000	-0.01135371	0.60641271	15.31983948	105.19010925	12.12500000	-2.68564844	5.04113626	5.04113626	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.92070150	1.00000000	0.82863134	1.00000000	0.55242091	1.00000000	0.41431567	1.00000000	0.27621046	0.72328955	1.26718855	1.03705788	1.09066820	0.00000000
0.77798760	0.89536113	0.24273214	0.27935266	18.12062263	-0.02998552	0.00017545	0.00000000	0.00000000	0.00000000	0.77366406	31.63746643	0.00000000	45.81874466	23.97641945	0.00000000	0.02998552	0.87517017	1.02506149	0.00000000	0.00000000	1.43212795	-0.16347148	0.00000000	1.00000000	0.00000000	9995.00000000	0.22633593	-0.02998552	0.00000000	-4.79900026	-23.97641945	31.63746643	19.12500000	-1.00437832	1.43212795	1.43212795	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.90489107	1.00000000	0.64635074	1.00000000	0.50271726	1.00000000	0.45244554	1.00000000	0.30163035	0.77327722	0.22622277	0.51551813	0.15081517	1.14976859	1.10469770	1.39249253	0.00000000
1.10265481	1.10971105	0.34402829	0.34622985	9.36659813	0.02626899	0.00144949	0.00000000	2.00000000	0.00681481	0.16943291	170.19027710	11.81513405	202.10990906	0.00000000	0.02626899	0.00000000	1.02456367	1.05482662	0.00000000	0.00000000	0.00000000	0.00763023	0.00681481	3.00000000	0.00000000	14992.50000000	0.83056706	0.00000000	-0.02626899	2.39591002	11.81513405	170.19027710	9.75000000	-0.38340181	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.72577798	1.00000000	0.56449401	1.00000000	0.50804460	1.00000000	0.33869639	1.00000000	0.25402230	1.00000000	0.16934820	0.83015180	1.36756837	1.03705788	1.06749761	0.00000000
1.00230467	0.90881133	0.31271905	0.28354913	16.44899940	-0.01803870	0.00023478	0.00000000	0.00000000	0.00000000	0.84401608	16.97075272	0.00000000	7.20561886	3.60593581	0.00000000	0.01803870	0.94759798	1.03573632	0.00000000	0.00000000	2.23479462	-0.01954657	0.00000000	1.00000000	0.00000000	9995.00000000	0.15598392	-0.01803870	0.00000000	-3.47105575	-3.60593581	16.97075272	17.50000000	-1.05100083	2.23479462	2.23479462	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.62362373	1.00000000	0.44544554	1.00000000	0.34645763	1.00000000	0.31181186	1.00000000	0.20787458	0.84359407	0.15590593	0.56239605	0.10393729	1.13428009	1.10469770	1.47566116	0.00000000
1.00972855	1.07680368	0.31503531	0.33596274	5.85591125	0.05861835	0.00031711	0.00000000	0.00000000	0.00000000	0.42805848	67.85514069	11.71780777	120.53071594	0.00000000	0.05861835	0.00000000	1.06076467	1.02462423	0.00000000	0.00000000	3.53551698	-0.31562898	0.00000000	1.00000000	0.00000000	9995.00000000	0.57194155	0.00000000	-0.05861835	5.86183500	11.71780777	67.85514069	6.10937500	-0.25346363	3.53551698	3.53551698	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.95076543	1.00000000	0.85568887	1.00000000	0.57045925	0.76220739	0.42784443	0.57165557	0.28522962	0.38110369	1.26085949	1.10469770	1.20519018	0.00000000
0.91118360	0.87381852	0.28428927	0.27263138	16.56326294	-0.03779408	0.00039021	0.00000000	0.00000000	0.00000000	0.13380593	294.62615967	0.00000000	152.17440796	15.11007500	0.00000000	0.03779408	0.97098184	1.04433095	4.01623869	-0.68461323	6.33772898	1.37407815	0.00000000	1.00000000	0.00000000	19990.00000000	0.86619407	-0.03779408	0.00000000	-5.02484274	-15.11007500	294.62615967	19.37500000	-2.81173754	6.33772898	6.33772898	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.76422304	1.00000000	0.59439570	1.00000000	0.53495616	1.00000000	0.35663742	1.00000000	0.26747808	1.00000000	0.17831871	1.00000000	1.35661268	0.99159348	1.01404011	0.00000000
1.39195073	1.30265009	0.43428862	0.40642685	9.32656384	0.01762312	0.00208786	0.76606172	0.00000000	0.00000000	0.86849189	37.03449631	14.09144878	11.28956890	0.00000000	0.01762312	0.00000000	0.90495783	1.00697911	0.00000000	-0.49787033	34.58793259	1.19111192	0.00572321	4.00000000	0.00000000	19990.00000000	0.13150808	0.00000000	-0.01762312	1.80792964	14.09144878	37.03449631	10.50000000	-1.17343616	34.58793259	34.58793259	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.75109905	1.00000000	0.58418816	1.00000000	0.52576935	1.00000000	0.35051289	1.00000000	0.26288468	1.00000000	0.17525645	1.01362157	0.99159348	1.36027956	0.75000000
1.17876101	1.03996086	0.36777344	0.32446778	8.80086422	0.01228695	0.00220199	0.00000000	1.00000000	0.00861230	0.89939094	22.23528099	1.84212160	27.08125114	0.00000000	0.01228695	0.00000000	1.07152784	1.03092027	0.00000000	0.00000000	0.44799122	-0.54613996	0.00861230	3.00000000	0.00000000	14992.50000000	0.10060909	0.00000000	-0.01228695	3.20692348	1.84212160	22.23528099	8.75000000	0.05086432	0.44799122	0.44799122	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.60335267	1.00000000	0.43096620	1.00000000	0.33519593	1.00000000	0.30167633	1.00000000	0.20111756	1.00000000	0.15083817	0.89894122	0.10055878	1.05433655	1.03705788	1.48327959	0.00000000
0.93995780	0.95369142	0.29326683	0.29755172	12.52807617	0.02694989	0.00291666	0.00000000	1.00000000	0.00290836	0.73929381	58.14507294	32.32369232	90.33890533	0.00000000	0.02694989	0.00000000	0.92835337	1.01446712	0.00000000	0.00000000	0.46605372	-0.34543058	0.00290836	2.00000000	0.00000000	19990.00000000	0.26070616	0.00000000	-0.02694989	1.35904288	32.32369232	58.14507294	11.12500000	1.40307617	0.46605372	0.46605372	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.69486880	1.00000000	0.52115160	0.98523223	0.34743440	1.03938401	0.99159348	1.22268724	0.00000000
0.92389381	1.04989648	0.28825486	0.32756770	15.52681065	-0.00369703	0.00262568	0.00000000	0.00000000	0.00000000	0.86410749	24.83364105	0.00000000	26.16335297	0.55427712	0.00000000	0.00369703	0.98706603	1.10163724	7.30552387	0.68831682	5.61943340	-0.22622921	0.00000000	1.00000000	3.00000000	14992.50000000	0.13589250	-0.00369703	0.00000000	-2.70209122	-0.55427712	24.83364105	16.56250000	-1.03568900	0.00000000	-7.30552387	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.81494731	1.00000000	0.58210522	1.00000000	0.45274851	1.00000000	0.40747365	1.00000000	0.27164912	1.00000000	0.20373683	0.86367542	0.13582456	1.06093240	1.03705788	1.41539609	0.00000000
1.23065186	1.24043214	0.38396338	0.38701484	13.12162876	0.00751079	0.00388006	0.00000000	0.00000000	0.00000000	0.22675294	103.91826630	0.75070333	104.68630219	0.00000000	0.00751079	0.00000000	1.24962866	1.16484189	4.09276724	-1.28419399	1.32717288	0.30751005	0.00000000	1.00000000	0.00000000	9995.00000000	0.77324706	0.00000000	-0.00751079	2.21594858	0.75070333	103.91826630	9.96875000	3.15287924	1.32717288	1.32717288	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.90655822	1.00000000	0.64754158	1.00000000	0.50364345	1.00000000	0.45327911	1.00000000	0.30218607	1.00000000	0.22663955	0.77286047	0.15109304	0.51524031	1.39209318	1.10469770	1.14986527	0.00000000
0.89612305	0.93970037	0.27959040	0.29318652	18.46422386	-0.02080702	0.00121360	0.00000000	0.00000000	0.00000000	0.22790581	131.52343750	0.00000000	155.71090698	3.11949253	0.00000000	0.02080702	0.94841677	1.07958591	0.00000000	0.00000000	0.00000000	-0.10956052	0.00311055	2.00000000	0.00000000	14992.50000000	0.77209419	-0.02080702	0.00000000	-5.77524137	-3.11949253	131.52343750	20.25000000	-1.78577697	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.97625083	1.00000000	0.75930619	1.00000000	0.68337554	1.00000000	0.45558372	1.00000000	0.34168777	1.00000000	0.22779186	0.77170813	1.30582392	1.03705788	1.07971084	0.00000000
1.10461032	1.13617897	0.34463844	0.35448784	7.66593790	0.05072375	0.00279403	0.00000000	0.00000000	0.00000000	0.79015732	37.05504990	10.13967800	92.24014282	0.00000000	0.05072375	0.00000000	1.27426565	1.04635680	6.47368765	-0.13400576	8.22156429	0.68899214	0.00000000	1.00000000	0.00000000	19990.00000000	0.20984270	0.00000000	-0.05072375	5.07237530	10.13967800	37.05504990	6.78125000	0.88468766	8.22156429	8.22156429	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.93216789	1.00000000	0.83895105	1.00000000	0.55930072	1.00000000	0.41947553	1.00000000	0.27965036	1.02866280	0.99159348	1.26474690	0.00000000
1.40398932	1.27457488	0.43804467	0.39766735	8.49842548	-0.02672760	0.00234532	0.00000000	0.00000000	0.00000000	0.32373011	156.43928528	0.00000000	167.21211243	16.02854538	0.00000000	0.02672760	1.18403828	1.08458912	1.43584156	0.04813417	8.53835964	0.04120972	0.00000000	1.00000000	0.00000000	19990.00000000	0.67626989	-0.02672760	0.00000000	3.54863977	-16.02854538	156.43928528	8.34375000	0.15467530	8.53835964	8.53835964	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.86284864	1.00000000	0.64713651	1.00000000	0.43142432	0.90124238	1.18212199	0.99159348	1.05391657	0.00000000
1.09380531	1.09224248	0.34126726	0.34077966	12.26515293	-0.01120963	0.00216045	0.00000000	0.00000000	0.00000000	0.91668415	18.79448318	0.00000000	21.67543983	3.36120820	0.00000000	0.01120963	1.04476404	1.03939354	0.00000000	0.00000000	1.27349901	0.71311641	0.00000000	1.00000000	0.00000000	14992.50000000	0.08331586	-0.01120963	0.00000000	-1.27294600	-3.36120820	18.79448318	14.68750000	-2.42234707	1.27349901	1.27349901	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.83274209	1.00000000	0.49964526	1.00000000	0.35688946	1.00000000	0.27758071	1.00000000	0.24982263	1.00000000	0.16654842	1.00000000	0.12491132	0.91622579	0.08327421	1.05121207	1.03705788	1.52752054	0.00000000
0.44919753	0.54116279	0.14014962	0.16884279	13.65723801	-0.02181778	0.00175694	0.00000000	0.00000000	0.00000000	0.79987782	14.49912834	0.00000000	76.78461456	69.78199768	0.00000000	0.02181778	0.56090486	0.76233178	21.46494675	0.44036961	19.70798302	0.54101700	0.00000000	1.00000000	11.00000000	19990.00000000	0.20012216	-0.02181778	0.00000000	-2.96467614	-69.78199768	14.49912834	16.87500000	-3.21776223	0.00000000	-21.46494675	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.88898712	1.00000000	0.80008841	1.00000000	0.53339231	1.00000000	0.40004420	1.00000000	0.26669616	1.02670479	0.99159348	1.27412939	0.00000000
1.23409426	1.23848855	0.38503742	0.38640845	7.89416790	0.02466756	0.00141092	0.00000000	0.00000000	0.00000000	0.85557359	17.43851280	7.39656734	38.94756699	0.00000000	0.02466756	0.00000000	1.22410679	1.09834981	0.00000000	0.00000000	26.17635536	-3.04800391	0.00000000	1.00000000	0.00000000	14992.50000000	0.14442638	0.00000000	-0.02466756	4.60706949	7.39656734	17.43851280	7.21875000	0.67541796	26.17635536	26.17635536	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.86612499	1.00000000	0.61866075	1.00000000	0.48118055	1.00000000	0.43306249	1.00000000	0.28870833	1.00000000	0.21653125	0.85514581	0.14435416	1.06257451	1.03705788	1.40202618	0.00000000
1.01225507	1.08867002	0.31582358	0.33966506	10.22358608	0.01888169	0.00112276	0.00000000	0.00000000	0.00000000	0.24634634	123.84036255	33.97005081	150.52120972	0.00000000	0.01888169	0.00000000	0.92605054	1.06112540	0.00000000	-0.25980425	5.62920809	-3.86344409	0.00287770	2.00000000	0.00000000	14992.50000000	0.75365365	0.00000000	-0.01888169	5.47956657	33.97005081	123.84036255	6.42187500	3.80171132	5.62920809	5.62920809	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.82074392	1.00000000	0.73866951	1.00000000	0.49244633	1.00000000	0.36933476	1.00000000	0.24622317	0.75327682	1.29008687	1.03705788	1.08378577	0.50000000
0.74812967	0.90377921	0.23341645	0.28197911	13.72246361	-0.00712120	0.00575102	0.79737407	2.00000000	0.00675950	0.10986537	266.52282715	0.00000000	264.55798340	1.42352796	0.00000000	0.00712120	0.93005556	0.78426379	0.00000000	0.10790092	0.59667629	-0.01007832	0.01005861	8.00000000	0.00000000	19990.00000000	0.89013463	-0.00712120	0.00000000	-0.71212000	-1.42352796	266.52282715	13.93750000	-0.21503679	0.59667629	0.59667629	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.87848347	1.00000000	0.62748820	1.00000000	0.48804635	1.00000000	0.43924174	1.00000000	0.29282781	1.00000000	0.21962087	1.00000000	0.14641391	1.00000000	1.39893413	0.99159348	1.00974107	0.12500000
1.31971979	1.33064806	0.41175258	0.41516221	10.67663097	-0.02645220	0.00278667	0.00000000	0.00000000	0.00000000	0.89972848	15.51255417	0.00000000	27.76092529	27.76092529	0.00000000	0.02645220	1.10447991	1.11550057	0.00000000	0.00000000	12.42691803	0.99952286	0.00000000	1.00000000	0.00000000	14992.50000000	0.10027151	-0.02645220	0.00000000	1.36665070	-27.76092529	15.51255417	11.09375000	-0.41711864	12.42691803	12.42691803	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.60132825	1.00000000	0.42952016	1.00000000	0.33407125	1.00000000	0.30066413	1.00000000	0.20044275	1.00000000	0.15033206	0.89927864	0.10022137	1.05427480	1.03705788	1.48405671	0.00000000
1.04066753	1.01139665	0.32468829	0.31555575	8.80620956	0.01756893	0.00056257	0.00000000	0.00000000	0.00000000	0.09281006	299.36694336	3.51202941	169.78189087	0.00000000	0.01756893	0.00000000	1.05989432	0.82908261	1.48288667	-0.77877533	4.13308239	0.13348061	0.00000000	1.00000000	0.00000000	19990.00000000	0.90718997	0.00000000	-0.01756893	2.74092054	3.51202941	299.36694336	9.31250000	-0.50629014	4.13308239	4.13308239	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.74210924	1.00000000	0.53007799	1.00000000	0.41228288	1.00000000	0.37105462	1.00000000	0.24736974	1.00000000	0.18552731	1.00000000	0.12368487	1.00000000	1.43619812	0.99159348	1.00675917	0.00000000
1.04865408	1.24453819	0.32718009	0.38829592	9.22696781	0.00292947	0.00616430	0.00000000	0.00000000	0.00000000	0.46446422	99.08029175	0.43920121	123.31750488	0.00000000	0.00292947	0.00000000	1.27978897	0.98053569	2.89325690	1.40804303	1.87420559	1.02901101	0.00000000	1.00000000	7.00000000	14992.50000000	0.53553581	0.00000000	-0.00292947	3.27549386	0.43920121	99.08029175	8.65625000	0.57071823	0.00000000	-2.89325690	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.92846400	1.00000000	0.69634795	0.80290204	0.46423200	0.53526801	1.16869760	1.03705788	1.14305246	0.00000000
0.89519793	0.96610445	0.27930176	0.30142459	17.85300446	-0.03398540	0.00337467	0.00000000	1.00000000	0.00314230	0.52000463	125.76520538	0.00000000	156.69177246	6.79368162	0.00000000	0.03398540	1.09154046	1.02361214	0.00000000	0.00000000	0.53398192	-0.02140743	0.00314230	2.00000000	0.00000000	19990.00000000	0.47999534	-0.03398540	0.00000000	-5.85571003	-6.79368162	125.76520538	20.34375000	-2.49074554	0.53398192	0.53398192	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.95951068	0.69299287	0.63967383	1.09796512	0.99159348	1.11174917	0.00000000
1.57904768	1.65308511	0.49266288	0.51576257	17.43727684	-0.04145309	0.00337867	0.00000000	0.00000000	0.00000000	0.05864968	48.33263779	0.00000000	223.85656738	58.00531006	0.00000000	0.04145309	2.26315808	1.12519574	0.00000000	0.00000000	3.22476554	3.71789360	0.00000000	1.00000000	0.00000000	9995.00000000	0.94135034	-0.04145309	0.00000000	-4.65315056	-58.00531006	48.33263779	18.93750000	-1.50022221	3.22476554	3.22476554	1.00000000	1.00000000	1.00000000	1.00000000	0.58620358	1.00000000	0.39080238	1.00000000	0.23448142	1.00000000	0.16748673	1.00000000	0.13026746	1.00000000	0.11724071	1.00000000	0.07816047	1.00000000	0.05862036	0.94087964	0.03908024	0.62725312	1.71864378	1.10469770	1.11515141	0.00000000
0.88484353	0.96043372	0.27607119	0.29965532	14.30799389	-0.03820911	0.00018553	0.00000000	0.00000000	0.00000000	0.41258654	111.15865326	0.00000000	128.75506592	34.37100601	0.00000000	0.03820911	0.86340570	0.98512632	0.00000000	0.00000000	1.85362506	-0.21024187	0.00000000	1.00000000	0.00000000	14992.50000000	0.58741349	-0.03820911	0.00000000	-1.95176947	-34.37100601	111.15865326	15.56250000	-1.25450611	1.85362506	1.85362506	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.82476050	1.00000000	0.61857039	0.88067961	0.41238025	0.58711976	1.19046783	1.03705788	1.12670100	0.00000000
1.14937019	1.03866458	0.35860351	0.32406336	16.80960464	0.02602546	0.00115717	0.00000000	0.00000000	0.00000000	0.39925262	252.65107727	15.60746670	91.21687317	0.00000000	0.02602546	0.00000000	0.95855397	1.01656055	0.00000000	0.00000000	2.75265574	1.67538333	0.00000000	1.00000000	0.00000000	19990.00000000	0.60074735	0.00000000	-0.02602546	-4.21086311	15.60746670	252.65107727	18.40625000	-1.59664464	2.75265574	2.75265574	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.79810601	1.00000000	0.53207064	0.80059600	1.14412010	0.99159348	1.07354522	0.00000000
0.83924806	0.75392866	0.26184541	0.23522575	16.36728287	0.03984581	0.00623451	0.00000000	2.00000000	0.00273052	0.24910632	222.08201599	23.89553261	237.65940857	0.00000000	0.03984581	0.00000000	0.89153147	0.96815300	0.00000000	0.22126506	0.66978931	-0.03188034	0.00571473	4.00000000	0.00000000	19990.00000000	0.75089371	0.00000000	-0.03984581	-3.67612934	23.89553261	222.08201599	17.75000000	-1.38271797	0.66978931	0.66978931	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.99592704	1.00000000	0.66395134	1.00000000	0.49796352	1.00000000	0.33197567	1.00000000	1.23139000	0.99159348	1.03686547	0.75000000
